"date","date_time","FD25_flux","FD26_flux","FD27_flux","FD25_flux_median","FD26_flux_median","FD27_flux_median","soil_CO2_5cm","soil_CO2_15cm","soil_CO2_25cm","soil_temp_5cm","soil_temp_15cm","soil_temp_25cm","ATM_temp"
2016-08-25,2016-08-25 21:00:00,2.045598592,1.101491316,1.370125285,1.914552432,1.229426568,1.370125285,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-25,2016-08-25 22:00:00,-9999,1.588269348,1.218576438,-9999,1.332398844,1.218576438,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-25,2016-08-25 23:00:00,1.914552432,1.510260048,1.167544684,1.916150556,1.332398844,1.167544684,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-26,2016-08-26 00:00:00,2.098336681,1.332398844,1.142802015,1.916150556,1.332398844,1.142802015,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-26,2016-08-26 01:00:00,1.916150556,1.179500616,0.838157906,1.914552432,1.179500616,1.015995838,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-26,2016-08-26 02:00:00,1.575750165,0.948593088,0.940221414,1.759534414,1.07652834,1.015995838,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-26,2016-08-26 03:00:00,1.574152042,0.870583788,1.015995838,1.575750165,1.07652834,1.015995838,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-26,2016-08-26 04:00:00,1.759534414,1.07652834,1.19383377,1.574152042,1.07652834,1.015995838,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-26,2016-08-26 05:00:00,1.443105882,1.204463592,1.169091101,1.443105882,1.07652834,1.015995838,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-26,2016-08-26 06:00:00,1.259321633,1.408847958,1.015995838,1.443105882,1.128014478,1.169091101,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-26,2016-08-26 07:00:00,1.312059722,0.89710695,0.940221414,1.443105882,1.17794043,1.015995838,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-26,2016-08-26 08:00:00,1.88898245,1.128014478,1.243319107,1.783506272,1.128014478,0.940221414,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-26,2016-08-26 09:00:00,1.837842485,1.17794043,0.660319974,1.836244361,0.89710695,0.813415237,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-26,2016-08-26 10:00:00,1.783506272,0.820657836,0.660319974,1.837842485,1.025042202,0.813415237,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-26,2016-08-26 11:00:00,1.836244361,0.666199422,0.813415237,1.836244361,1.025042202,0.813415237,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-26,2016-08-26 12:00:00,2.02002861,1.025042202,1.167544684,1.836244361,1.025042202,0.813415237,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-26,2016-08-26 13:00:00,-9999,1.126454292,1.015995838,-9999,1.025042202,0.813415237,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-26,2016-08-26 14:00:00,1.783506272,1.051565364,0.635577305,1.836244361,1.025042202,0.711351728,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-26,2016-08-26 15:00:00,1.88898245,0.948593088,0.609288219,1.783506272,1.051565364,0.711351728,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-26,2016-08-26 16:00:00,1.233751651,0.63967626,0.711351728,1.233751651,1.025042202,0.711351728,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-26,2016-08-26 17:00:00,1.101107367,1.101491316,0.788672568,1.101107367,0.948593088,0.788672568,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-26,2016-08-26 18:00:00,1.022799296,1.025042202,1.19383377,1.101107367,0.973556064,1.19383377,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-26,2016-08-26 19:00:00,1.101107367,0.614713284,-9999,1.101107367,1.025042202,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-26,2016-08-26 20:00:00,1.233751651,0.973556064,1.19383377,1.101107367,1.025042202,1.19383377,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-26,2016-08-26 21:00:00,1.075537385,1.103051502,1.269608193,1.232153527,1.103051502,1.269608193,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-26,2016-08-26 22:00:00,1.232153527,1.152977454,1.345382616,1.233751651,1.103051502,1.269608193,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-26,2016-08-26 23:00:00,1.62689013,1.460334096,1.39641437,1.232153527,1.103051502,1.269608193,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-27,2016-08-27 00:00:00,1.391965917,1.050005178,1.218576438,1.232153527,1.101491316,1.218576438,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-27,2016-08-27 01:00:00,1.153845456,1.101491316,0.938674998,1.391965917,1.050005178,0.938674998,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-27,2016-08-27 02:00:00,0.944491225,0.947032902,0.787126151,1.391965917,1.025042202,0.836611489,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-27,2016-08-27 03:00:00,1.810674379,1.025042202,0.836611489,1.574152042,0.947032902,0.787126151,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-27,2016-08-27 04:00:00,1.574152042,0.641236446,0.762383482,1.62689013,0.895546764,0.787126151,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-27,2016-08-27 05:00:00,1.652460113,0.895546764,0.760837066,1.62689013,0.769171698,0.762383482,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-27,2016-08-27 06:00:00,1.62689013,0.71768556,1.39641437,1.574152042,0.769171698,0.762383482,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-27,2016-08-27 07:00:00,1.260919757,0.769171698,0.686609059,1.417535899,0.769171698,0.760837066,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-27,2016-08-27 08:00:00,1.417535899,0.81909765,0.838157906,1.260919757,0.744208722,0.686609059,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-27,2016-08-27 09:00:00,1.128275473,0.691162398,0.609288219,1.128275473,0.744208722,0.609288219,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-27,2016-08-27 10:00:00,0.86458503,0.744208722,0.456192956,0.86458503,0.691162398,0.456192956,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-27,2016-08-27 11:00:00,0.707968888,0.563227146,0.431450287,0.86458503,0.691162398,0.456192956,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-27,2016-08-27 12:00:00,0.73353887,0.333879804,0.075774423,0.86458503,0.71768556,0.456192956,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-27,2016-08-27 13:00:00,0.917323119,0.996958854,0.660319974,0.917323119,0.71768556,0.58454555,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-27,2016-08-27 14:00:00,1.284891616,0.71768556,0.634030888,1.075537385,0.996958854,0.634030888,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-27,2016-08-27 15:00:00,1.075537385,1.382324796,0.58454555,1.284891616,1.202903406,0.660319974,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-27,2016-08-27 16:00:00,1.521413953,-9999,0.887643243,1.443105882,-9999,0.81186882,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-27,2016-08-27 17:00:00,1.443105882,1.383884982,1.040738506,1.443105882,1.229426568,0.887643243,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-27,2016-08-27 18:00:00,1.861814344,1.202903406,0.81186882,1.443105882,1.229426568,1.040738506,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-27,2016-08-27 19:00:00,1.179415438,1.229426568,1.067027592,1.312059722,1.202903406,1.067027592,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-27,2016-08-27 20:00:00,0.813445065,0.53826417,1.39641437,1.179415438,1.202903406,1.192287353,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-27,2016-08-27 21:00:00,1.312059722,-9999,-9999,1.075537385,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-27,2016-08-27 22:00:00,1.075537385,0.922069926,1.295897278,0.866183154,0.973556064,1.192287353,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-27,2016-08-27 23:00:00,0.866183154,1.229426568,1.192287353,0.866183154,0.922069926,1.192287353,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-28,2016-08-28 00:00:00,0.866183154,0.973556064,0.964964083,0.866183154,0.922069926,0.964964083,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-28,2016-08-28 01:00:00,0.735136994,0.81909765,0.838157906,0.866183154,0.870583788,0.913932329,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-28,2016-08-28 02:00:00,0.971659331,0.692722584,0.913932329,0.735136994,0.81909765,0.838157906,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-28,2016-08-28 03:00:00,0.682398905,0.870583788,0.711351728,0.735136994,0.692722584,0.737640814,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-28,2016-08-28 04:00:00,0.707968888,0.692722584,0.737640814,0.736735118,0.692722584,0.711351728,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-28,2016-08-28 05:00:00,0.736735118,0.614713284,0.660319974,0.736735118,0.692722584,0.686609059,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-28,2016-08-28 06:00:00,0.787875083,0.563227146,0.533513796,0.736735118,0.692722584,0.660319974,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-28,2016-08-28 07:00:00,0.7623051,0.767611512,0.686609059,0.7623051,0.767611512,0.660319974,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-28,2016-08-28 08:00:00,0.735136994,0.794134674,0.558256465,0.787875083,0.794134674,0.686609059,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-28,2016-08-28 09:00:00,1.128275473,0.81909765,0.736094397,0.866183154,0.81909765,0.736094397,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-28,2016-08-28 10:00:00,1.075537385,0.870583788,0.88918966,1.075537385,0.870583788,0.736094397,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-28,2016-08-28 11:00:00,0.866183154,1.202903406,0.88918966,1.128275473,0.89710695,0.736094397,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-28,2016-08-28 12:00:00,1.259321633,0.89710695,0.660319974,1.075537385,0.89710695,0.660319974,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-28,2016-08-28 13:00:00,1.181013562,1.229426568,0.558256465,1.181013562,0.948593088,0.660319974,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-28,2016-08-28 14:00:00,0.839015048,0.691162398,0.58454555,1.181013562,0.89710695,0.660319974,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-28,2016-08-28 15:00:00,1.233751651,0.948593088,0.736094397,1.181013562,0.769171698,0.685062642,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-28,2016-08-28 16:00:00,1.02439742,0.769171698,0.686609059,1.181013562,0.769171698,0.686609059,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-28,2016-08-28 17:00:00,1.206583545,0.767611512,0.685062642,1.206583545,0.794134674,0.711351728,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-28,2016-08-28 18:00:00,1.181013562,0.794134674,0.711351728,1.206583545,0.794134674,0.711351728,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-28,2016-08-28 19:00:00,1.523012077,0.973556064,0.787126151,1.206583545,0.794134674,0.711351728,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-28,2016-08-28 20:00:00,1.444704006,1.25594973,1.015995838,1.181013562,0.794134674,0.711351728,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-28,2016-08-28 21:00:00,0.89335126,0.691162398,0.457739373,1.153845456,0.973556064,0.787126151,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-28,2016-08-28 22:00:00,1.048369278,0.589750308,0.711351728,1.153845456,0.89710695,0.711351728,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-28,2016-08-28 23:00:00,1.153845456,0.973556064,0.787126151,1.153845456,0.89710695,0.711351728,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-29,2016-08-29 00:00:00,1.339227828,0.89710695,0.431450287,1.339227828,0.973556064,0.737640814,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-29,2016-08-29 01:00:00,1.391965917,1.206023778,0.737640814,1.339227828,1.179500616,0.787126151,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-29,2016-08-29 02:00:00,1.575750165,1.204463592,0.989706752,1.391965917,1.204463592,0.938674998,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-29,2016-08-29 03:00:00,1.313657846,1.179500616,1.118059346,1.497442094,1.204463592,0.940221414,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-29,2016-08-29 04:00:00,1.523012077,1.25594973,0.938674998,1.523012077,1.179500616,0.989706752,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-29,2016-08-29 05:00:00,1.497442094,1.101491316,0.940221414,1.497442094,1.101491316,0.991253169,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-29,2016-08-29 06:00:00,1.524610201,0.667759608,0.991253169,1.497442094,1.101491316,0.991253169,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-29,2016-08-29 07:00:00,-9999,1.07652834,1.244865524,-9999,1.07652834,1.118059346,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-29,2016-08-29 08:00:00,1.077135509,1.307435868,1.118059346,1.181013562,1.074968154,1.118059346,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-29,2016-08-29 09:00:00,1.181013562,1.074968154,1.142802015,1.077135509,1.074968154,1.118059346,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-29,2016-08-29 10:00:00,0.970061207,0.845620812,0.964964083,0.970061207,0.845620812,0.964964083,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-29,2016-08-29 11:00:00,0.813445065,0.63967626,0.787126151,0.813445065,0.691162398,0.787126151,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-29,2016-08-29 12:00:00,0.287662302,0.691162398,0.558256465,0.629660817,0.63967626,0.685062642,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-29,2016-08-29 13:00:00,0.629660817,0.588190122,0.457739373,0.549754622,0.614713284,0.558256465,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-29,2016-08-29 14:00:00,0.549754622,0.614713284,0.685062642,0.471446551,0.614713284,0.558256465,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-29,2016-08-29 15:00:00,0.471446551,0.53826417,0.533513796,0.549754622,0.614713284,0.685062642,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-29,2016-08-29 16:00:00,0.314830408,0.742648536,0.736094397,0.549754622,0.742648536,0.736094397,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-29,2016-08-29 17:00:00,1.075537385,0.973556064,0.762383482,0.682398905,0.973556064,0.762383482,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-29,2016-08-29 18:00:00,0.917323119,1.204463592,0.940221414,0.917323119,0.973556064,0.862900574,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-29,2016-08-29 19:00:00,0.682398905,1.128014478,0.88918966,1.02439742,1.128014478,0.88918966,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-29,2016-08-29 20:00:00,1.390367793,0.89710695,0.862900574,0.917323119,1.128014478,0.940221414,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-29,2016-08-29 21:00:00,1.02439742,1.152977454,1.19383377,0.866183154,1.07652834,0.88918966,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-29,2016-08-29 22:00:00,0.866183154,1.07652834,0.991253169,0.866183154,0.89710695,0.862900574,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-29,2016-08-29 23:00:00,0.760706976,0.820657836,0.836611489,0.760706976,0.820657836,0.836611489,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-30,2016-08-30 00:00:00,0.604090834,0.591310494,0.737640814,0.604090834,0.591310494,0.737640814,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-30,2016-08-30 01:00:00,0.604090834,0.17942139,0.609288219,0.604090834,0.486778032,0.609288219,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-30,2016-08-30 02:00:00,0.576922728,0.486778032,0.30464411,0.604090834,0.383805756,0.30464411,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-30,2016-08-30 03:00:00,0.786276959,0.383805756,0.204127018,0.604090834,0.17942139,0.30464411,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-30,2016-08-30 04:00:00,0.787875083,0.076449114,0.204127018,0.576922728,0.35884278,0.204127018,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-30,2016-08-30 05:00:00,0.445876568,0.129495438,0.329386778,0.707968888,0.204384366,0.204127018,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-30,2016-08-30 06:00:00,0.393138479,0.35884278,0.177837932,0.707968888,0.204384366,0.177837932,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-30,2016-08-30 07:00:00,0.707968888,0.204384366,0.075774423,0.655230799,0.205944552,0.126806178,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-30,2016-08-30 08:00:00,0.735136994,0.255870504,0.126806178,0.655230799,0.205944552,0.126806178,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-30,2016-08-30 09:00:00,0.655230799,0.205944552,0.126806178,0.655230799,0.205944552,0.126806178,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-30,2016-08-30 10:00:00,0.576922728,0.127935252,-0.024742669,0.629660817,0.255870504,0.126806178,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-30,2016-08-30 11:00:00,0.629660817,0.461815056,0.405161202,0.629660817,0.461815056,0.126806178,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-30,2016-08-30 12:00:00,0.576922728,0.588190122,0.126806178,0.576922728,0.588190122,0.38196495,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-30,2016-08-30 13:00:00,0.735136994,0.870583788,0.38196495,0.629660817,0.870583788,0.405161202,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-30,2016-08-30 14:00:00,0.498614657,1.050005178,0.533513796,0.60249271,0.870583788,0.406707618,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-30,2016-08-30 15:00:00,0.760706976,1.204463592,0.406707618,0.735136994,1.050005178,0.508771127,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-30,2016-08-30 16:00:00,0.60249271,-9999,0.634030888,0.760706976,-9999,0.533513796,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-30,2016-08-30 17:00:00,1.153845456,0.820657836,0.508771127,1.153845456,1.050005178,0.634030888,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-30,2016-08-30 18:00:00,1.153845456,1.051565364,0.913932329,1.153845456,1.051565364,0.88918966,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-30,2016-08-30 19:00:00,1.206583545,0.641236446,0.88918966,1.206583545,1.051565364,0.913932329,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-30,2016-08-30 20:00:00,1.444704006,1.254389544,-9999,1.206583545,1.07652834,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-30,2016-08-30 21:00:00,1.601320148,-9999,1.320639947,1.206583545,-9999,1.015995838,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-30,2016-08-30 22:00:00,1.181013562,1.152977454,-9999,1.181013562,1.101491316,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-30,2016-08-30 23:00:00,1.181013562,1.07652834,1.192287353,1.181013562,1.152977454,1.192287353,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-31,2016-08-31 00:00:00,0.997229314,1.101491316,1.015995838,1.102705491,1.101491316,1.192287353,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-31,2016-08-31 01:00:00,1.102705491,1.358922006,1.244865524,1.102705491,1.07652834,1.015995838,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-31,2016-08-31 02:00:00,1.075537385,0.947032902,1.015995838,1.102705491,1.025042202,1.015995838,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-31,2016-08-31 03:00:00,1.233751651,0.589750308,0.330933195,1.102705491,1.025042202,1.015995838,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-31,2016-08-31 04:00:00,1.181013562,1.025042202,0.635577305,1.075537385,1.025042202,1.015995838,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-31,2016-08-31 05:00:00,0.891753136,1.461894282,1.040738506,1.049967402,1.025042202,1.015995838,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-31,2016-08-31 06:00:00,1.049967402,1.025042202,1.015995838,1.049967402,1.050005178,1.015995838,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-31,2016-08-31 07:00:00,1.049967402,1.050005178,1.218576438,1.049967402,1.152977454,1.015995838,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-31,2016-08-31 08:00:00,1.260919757,1.25594973,0.838157906,1.260919757,1.128014478,1.015995838,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-31,2016-08-31 09:00:00,1.28648974,1.152977454,0.635577305,1.28648974,1.128014478,1.218576438,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-31,2016-08-31 10:00:00,1.49584397,1.128014478,1.371671702,1.28648974,1.128014478,0.838157906,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-31,2016-08-31 11:00:00,1.49584397,-9999,1.295897278,1.28648974,-9999,0.635577305,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-31,2016-08-31 12:00:00,1.128275473,0.666199422,0.406707618,1.128275473,0.845620812,1.040738506,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-31,2016-08-31 13:00:00,1.101107367,0.845620812,0.380418533,1.128275473,0.845620812,0.635577305,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-31,2016-08-31 14:00:00,0.891753136,0.845620812,1.040738506,1.128275473,0.845620812,0.58454555,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-31,2016-08-31 15:00:00,-9999,0.35884278,0.635577305,-9999,0.845620812,0.58454555,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-31,2016-08-31 16:00:00,1.233751651,1.050005178,0.58454555,1.15544358,0.845620812,0.58454555,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-31,2016-08-31 17:00:00,1.181013562,0.769171698,0.457739373,1.15544358,0.81909765,0.457739373,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-31,2016-08-31 18:00:00,1.15544358,0.948593088,0.380418533,1.15544358,0.948593088,0.457739373,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-31,2016-08-31 19:00:00,0.891753136,0.81909765,0.329386778,1.15544358,0.948593088,0.457739373,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-31,2016-08-31 20:00:00,0.813445065,0.948593088,0.737640814,1.129873597,0.948593088,0.737640814,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-31,2016-08-31 21:00:00,1.233751651,1.025042202,1.015995838,1.129873597,1.025042202,0.940221414,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-31,2016-08-31 22:00:00,1.129873597,1.103051502,1.19383377,1.129873597,1.103051502,1.015995838,-9999,-9999,-9999,-9999,-9999,-9999,-9999
